voltage,current,temperature,humidity,power,fault
218.64152730038398,4.527321706835893,39.506032771944604,36.08099412514592,989.8605325627808,0
241.2304634427376,3.488702754500581,21.744913865164275,69.79465268679068,841.5813822821304,0
237.80140915434214,6.893913014212188,27.175403126477768,35.689974747487845,1639.3822293671167,0
222.13100590270383,1.1567977715692035,40.76484025082396,32.49167192520251,256.9606526246734,0
249.86787415411908,5.790806751789122,38.45658314693033,42.25014483146447,1446.9365727068675,0
231.08165855646607,3.2695419952874145,23.921311302205986,65.46416860961867,755.5311869910331,0
217.7849004728306,2.8904357807023824,32.42389257586781,63.10151582267497,629.4932688233768,0
160.4412505771459,8.832307996359523,84.44032454905971,30.76769107292227,1417.0665404184476,1
240.4115929248854,1.3912130872384938,36.059303943577746,38.6080748806895,334.46375440095386,0
219.64805830398166,6.8431794069153495,44.046113356489684,68.38306577284133,1503.0910693547494,0
214.38944794710014,4.061736678329004,33.631320036798826,63.77428330958464,870.7934841734435,0
229.52964548087112,1.4753163205108977,29.740277806701798,59.49428309551199,338.62883201900956,0
225.03553140583077,3.0640958107052296,33.7834030521796,61.400661753482275,689.5304290404312,0
154.08598118630152,4.952152877244661,48.28493424239785,62.35533846545312,763.0573350748098,1
221.17470855738867,6.547072751445854,27.591752984023536,61.246816951476774,1448.0469077050575,0
267.7269781969663,3.7007465945185576,26.808940830960925,65.57563664515376,990.7897028231671,1
245.298377618244,1.1870076193907817,49.64825813000394,47.730923497744726,291.1710432570528,0
211.5208739294982,5.350347173631951,39.77106602611042,62.0852223251035,1131.710109992851,0
211.42283468142193,3.80576538140926,31.627856944483085,48.47787746683823,804.6257050699686,0
240.98614124724728,4.968223666422486,75.55586703602404,36.964373413363376,1197.273050224406,1
236.41210878805353,5.468422304441283,27.95139284975012,30.83779844123651,1292.801248736591,0
248.7144013938012,2.4203910536032316,43.076694435144006,54.98654275417055,601.9861120358396,0
218.2274904878222,1.2890117180361418,38.450389041166,60.98535122551152,281.2977924364235,0
231.21208532996633,0.7726829523056358,49.05466332783151,61.94856766618298,178.65363670150097,0
249.19881317435403,4.412230332636094,37.472679746217395,59.922927177181286,1099.5225623447998,0
216.26553747895233,1.262413755279817,73.32423886539421,53.941263027374625,273.0165893064122,1
225.03971559765245,4.075597612978014,31.65958395889541,36.54735205861206,917.1713277150435,0
247.13270131394307,4.89388479131131,34.8814351603966,30.50859559947574,1209.4389683959864,0
276.31893877937233,6.168219978180616,45.395430160708344,66.75706134558217,1704.395998528591,1
240.20167714985112,3.49350673228191,45.25995658670185,59.13962708646453,839.1461762284108,0
212.15432827992103,2.920358995125901,92.59562007740209,40.773251932081,619.5668009471607,1
239.11788706922974,1.2016341452020183,40.558940483476206,33.674835508401785,287.3322178309466,0
216.0270443083951,8.684767272067093,36.536657971810456,60.32740044306149,1876.1446042909374,1
221.90193805275283,9.130043985718032,47.55541208200363,64.9329166344323,2025.9744549377112,1
240.44486148172632,1.5404656272047244,33.8467242325937,30.37326479308373,370.3970443506006,0
239.0584686045202,6.946764683770862,22.97534298761648,46.059772634451534,1660.6829270582261,0
222.43715720030218,9.484696101145019,52.604735379214716,54.599129613645296,2109.748837647488,1
225.01039617770664,4.001521837729754,35.724775121784866,63.92191164523088,900.3840140213167,0
239.8293513092493,2.2148833609914247,98.74220440358141,44.71763005208338,531.1940396922232,1
215.95552201329778,2.486427400686397,46.29952285484602,69.85337350508989,536.9577272633979,0
227.9444252381817,5.1934610983177905,46.585873413952235,53.721773367471364,1183.8205050529045,0
226.50487363394495,5.021517952229245,20.09654790812836,54.78357349839363,1137.3982892202712,0
241.76789325108336,1.104439158850359,37.646068008451714,49.23891559544495,267.0179286592499,0
212.59414377931873,4.269894618282853,36.84453763878571,52.426403776646836,907.7545904017642,0
237.0587174890545,5.732428497925003,28.09462160384643,63.001976407202484,1358.9221478158083,0
213.08233116537323,0.8805810400858648,30.027149560881824,61.3958790844587,187.63626080152505,0
230.69076225766437,3.6411939877329433,74.42357580118852,43.12771014437246,839.9898165581374,1
213.5440171871847,1.9339776926228731,37.94675882191217,59.42652456956759,412.9893656330906,0
221.97774041967546,2.0408804455957434,89.1265979341069,49.84665536452878,453.0300297800435,1
237.43645084199454,6.942321806838474,42.41658763226113,59.59945546742447,1648.3602504187102,0
167.37905012534557,8.724470883304576,80.03533866225797,31.04786834128259,1460.2936492937547,1
243.26788174703094,2.2749602648232807,35.542362987164466,41.94902294355092,553.424764682224,0
277.05456039751425,2.3532479795543955,31.30742494209116,48.46931254449529,651.9780844817816,1
227.40721597021428,6.592796412403119,41.18057022992073,55.24682583826825,1499.2494776030098,0
246.15653321041498,6.411036248054575,43.40639190290307,30.281168152544765,1578.1184571074202,0
219.00894809073958,1.3537711529418934,31.96508089111188,66.90492232351158,296.48799616139183,0
210.53610505728662,2.337846982261953,21.337847251188848,31.451504904540087,492.20119786536304,0
221.02449354715782,5.616322916910426,49.24503958343335,44.84828375559993,1241.344928307423,0
243.79157745144084,2.242903630620837,24.691454132103438,64.12358493614602,546.8010141806177,0
234.78797760797664,4.152953508534244,30.37761342505083,42.60758084389436,975.0635553687061,0
274.6489746367618,4.289923502358546,23.83964625600759,65.2854245712824,1178.2230911929207,1
243.1147350128869,5.620134600930107,38.732763394151846,49.779245251803715,1366.33753424188,0
186.16698405896298,8.39619526551948,86.95990763714829,48.55729946753345,1563.0943501519057,1
223.98025488347275,1.6845747093276002,74.53740486204804,39.0126771980494,377.31147276544795,1
244.02464231364553,4.147948123836412,35.70172734123099,34.5907548747687,1012.2015572547374,0
270.85091606790843,5.75019993072011,36.46515970160176,54.51600643447797,1557.4469188091655,1
243.8767491235424,3.2860985553080924,24.228788825653076,56.56751658021669,801.4030329681068,0
213.90250040957199,6.10291490462777,33.80486793465319,59.97134850783105,1305.4287578867245,0
241.47880539670666,1.2275835256399472,30.67920121384558,69.12247271894114,296.43540329621186,0
158.05455128543898,2.5517250093282327,24.941190602968877,43.2086025948599,403.3117513532064,1
186.38517465578968,8.323239622571743,77.66480033966815,67.86551816798428,1551.3284707550233,1
240.0291802799739,4.126874802087159,36.575408443481756,33.76607640502792,990.5703758630603,0
221.29723594746048,3.039734376488486,43.95032564672985,44.877306716674596,672.6848155313792,0
225.89525561941267,1.1071518178394215,33.23216474752351,37.8243709217806,250.10034290033354,0
213.76144417737066,2.8183613319214706,42.72445654368252,41.057667623335846,602.4569885251915,0
235.70698630689694,1.7729652818149728,46.90873791270603,50.80762093006218,417.90030340336546,0
232.31280767716805,1.5792230372052705,38.40419415917529,44.524029465360414,366.8737377216212,0
249.34085890860888,8.281423056097516,28.0806267360996,37.368993569521045,2064.8971377929115,1
242.81510029795894,2.878971968903694,93.95779817148254,68.71023508413555,699.0578673843628,1
182.14414141766142,4.03124064145983,49.01379845777511,46.71043917100398,734.2668654866833,1
189.00742192109564,8.646022396772427,99.91234471244985,69.19129831418087,1634.1624030860087,1
215.1930579580687,4.964596484887689,22.790914593800817,31.174566364095693,1068.3466991108605,0
261.5881316928606,5.388978942042174,25.622358322927468,64.32708212628656,1409.6929331809808,1
262.21496890637917,5.55749446068779,49.64196699958322,66.05184043098595,1457.2582372066233,1
222.5624317997093,2.1530928776590588,44.57765314614383,65.19287655806781,479.19758674243405,0
219.77359763145864,1.2341308546726282,22.615384034954936,58.76309789415423,271.22937787939037,0
246.2143949711148,5.307863454723964,25.737812537437602,54.55109675262796,1306.872389094152,0
233.08998923074452,5.297449301700362,44.18587643011372,63.749493056268975,1234.7824006837525,0
211.24462399669432,5.305415778571025,23.190311787673238,42.59678354451871,1120.7405612903656,0
237.2667792960648,1.5863580745629382,39.65847229074974,69.66970468671354,376.39007116185496,0
213.08312047805842,2.712470602333387,45.99159542754026,38.62119475165328,577.9817001501967,0
212.74021626507917,5.460509393182781,32.24919028278353,60.36994932243371,1161.669949223201,0
180.6425910614121,5.730684059519792,39.94954710427986,40.411474302640116,1035.2056170659869,1
210.00753598226328,8.338162140711985,35.59037549705968,45.180116134988744,1751.0768857915175,1
225.264477594688,1.3375166280016564,32.38283387798078,62.09417316637057,301.2949844810018,0
210.7200035578086,3.239386270265108,20.815250482725325,68.64973642827192,682.60348639538,0
238.30753305322474,6.8230460987985575,44.781171549997154,57.97261500504815,1625.9832837131135,0
198.51241428296103,9.453341984140646,79.142532861584,63.17578659435388,1876.6057403142368,1
244.9101535826451,1.2317725376775905,41.11057932382387,51.62793906579641,301.6736013815032,0
219.67575313035357,0.5806262358025461,34.06303896393517,42.05061043040001,127.54950563716659,0
221.88951230834468,2.4494742247954004,42.2957959619481,31.92571343913414,543.512641151712,0
273.35609366452815,4.559329420644306,46.76907494418957,37.41320718114858,1246.3204801570837,1
219.5804067963815,5.664758811551237,21.0401080017945,53.31227340333959,1243.8700442438073,0
271.4669869127044,4.952950420840423,27.569217495182198,38.80901205509261,1344.562527073561,1
239.50262996371308,3.914058423881041,20.97937032637006,64.74206025281154,937.4272863511351,0
248.2329793488301,0.6634227288022727,40.83351368392127,33.288282548471265,164.68340053831906,0
163.63262799159386,1.9889480520805722,25.1174573467127,67.92433280685769,325.4567967007055,1
241.55209055621438,4.657436147654932,40.29279087015177,35.26773753888154,1125.0134380981306,0
241.4700134061775,6.80998034208609,27.880269277959552,40.86275059004159,1644.4060444993331,0
249.3536125142175,2.248233147872062,32.209157289027914,65.65920062494027,560.6050571961097,0
211.59063859954279,4.426465900962925,47.22140494138541,39.554266416077105,936.5987467238458,0
228.01861206631273,3.574313749620816,38.675590871892354,48.78975051962735,815.0100602780765,0
228.9715368172504,4.34063836826177,36.11022465054075,64.16543990602017,993.8826379488196,0
243.3326828589205,5.9855099819762065,28.547240645928824,48.514078200634025,1456.4702021931191,0
218.74039337416522,3.079179506061057,21.331633165125634,41.11288291126938,673.5409364254633,0
174.68266064471206,1.6830303608596084,30.35669428405076,50.29647754871235,293.99622138078627,1
187.01680830188357,8.089707136047137,83.51791056949402,67.17706777892457,1512.911208680507,1
225.59489411766177,5.24409200751511,46.46775668284543,56.83772018970032,1183.0403811786475,0
236.98431411664865,2.428729667176585,41.55287689456206,68.16132510340162,575.5708343505993,0
175.45605480733627,1.3068122886526043,27.728216610011657,32.380988013910866,229.2881285407319,1
237.46359653970427,1.2441696474283832,31.515166491349383,48.24946035822168,295.4449991838797,0
214.84100001940772,3.2231606362185903,42.535341434252544,32.84030658133022,692.4670543083923,0
224.19085167343937,6.621217125523013,40.05717940168742,57.14679826690259,1484.4163064857664,0
233.74643164834154,0.565852696180332,39.08288139228627,66.53147790304948,132.26604857074574,0
244.9479437386538,5.20582486052961,23.616752492110706,66.09813229143367,1275.1560950502922,0
231.35869890191054,1.4238913046574748,20.35119832192712,46.88137040510556,329.4296396232973,0
229.44001975190412,4.25179926377458,21.312172169268422,34.920131804949825,975.532907061571,0
223.72669412690632,5.239627669071412,39.56874945775819,63.82417451959627,1172.244576857215,0
227.19724309560593,4.874283045563811,28.261435227662556,42.25253995112851,1107.4236700197514,0
219.05116432856926,3.3054377208242878,83.50370083545796,53.17065415282107,724.0599813621325,1
233.28794986376454,8.742344846875255,44.042966672009314,58.223434505752984,2039.483706329575,1
224.98211548080485,1.5845913110418932,32.915880153866226,35.70376576327635,356.50470533070717,0
187.86577735974186,3.0386129629067073,35.517181451429956,45.15641112235258,570.8513863718571,1
225.43498011580465,5.646181685198752,37.87966526550446,34.05039658460636,1272.846855933001,0
276.8344672348935,4.481329112710176,36.790653345138196,34.2103674078805,1240.5863574213397,1
248.88101025986364,1.98516385390601,49.32356353971104,51.27650826097053,494.0695854914921,0
213.97208811014772,1.85761645958731,47.769119900760074,46.56600897312907,397.47807276567653,0
222.52825044280695,1.4559020286828246,34.635535915772195,35.201911300445545,323.9793312589223,0
198.23675315821276,8.627933434754706,96.65211016926044,54.117715059178465,1710.3735105709593,1
153.52806815159482,4.641264049461579,24.5475287860964,31.237505789253678,712.5643032952843,1
249.20435969655068,3.8672706881334546,85.96772593446929,36.73347823676521,963.7407156095366,1
243.54196859611312,2.815206706264362,44.80444921389257,58.36054897148127,685.6209832486023,0
230.29785464478968,4.903017589871659,27.051116444114754,63.227540420803074,1129.1544322331104,0
216.60968201770413,4.289398770069916,49.99141412467742,36.020859666536545,929.1253036319756,0
226.07115202617297,6.963090333398189,96.4094428644678,54.936238326377605,1574.1538533336375,1
234.82641919298337,1.8085287008458162,31.85413229792956,31.578381315635973,424.69031882736124,0
231.7209833583065,1.9803732846708624,48.92086541496541,66.37818443748968,458.8940449404517,0
178.33865698277032,8.075963126579706,92.37580115881036,51.97289917612696,1440.2564178365997,1
237.2302357184194,3.5340835020027215,21.03383778275,68.78430907392382,838.3914622286827,0
279.6197475632537,3.9004446158388797,45.90642567543635,53.54926088525279,1090.6413388653198,1
221.4313422210348,1.8209500920595674,42.85394574133092,45.46162027292112,403.2154230022669,0
229.69301920004727,4.252313690015352,45.96731436873657,69.22957374333717,976.7267700453202,0
